feature,importance
RDkitFP-RDKit::bit231,0.0
RDkitFP-RDKit::bit230,0.0
RDkitFP-RDKit::bit229,0.0
RDkitFP-RDKit::bit228,0.0
RDkitFP-RDKit::bit227,0.0
RDkitFP-RDKit::bit225,0.0
RDkitFP-RDKit::bit224,0.0
RDkitFP-RDKit::bit221,0.0
RDkitFP-RDKit::bit220,0.0
RDkitFP-RDKit::bit219,0.0
RDkitFP-RDKit::bit218,0.0
RDkitFP-RDKit::bit216,0.0
RDkitFP-RDKit::bit215,0.0
RDkitFP-RDKit::bit212,0.0
RDkitFP-RDKit::bit208,0.0
RDkitFP-RDKit::bit206,0.0
RDkitFP-RDKit::bit205,0.0
RDkitFP-RDKit::bit204,0.0
RDkitFP-RDKit::bit199,0.0
RDkitFP-RDKit::bit237,0.0
RDkitFP-RDKit::bit240,0.0
RDkitFP-RDKit::bit241,0.0
RDkitFP-RDKit::bit263,0.0
RDkitFP-RDKit::bit276,0.0
RDkitFP-RDKit::bit275,0.0
RDkitFP-RDKit::bit272,0.0
RDkitFP-RDKit::bit271,0.0
RDkitFP-RDKit::bit270,0.0
RDkitFP-RDKit::bit269,0.0
RDkitFP-RDKit::bit268,0.0
RDkitFP-RDKit::bit267,0.0
RDkitFP-RDKit::bit266,0.0
RDkitFP-RDKit::bit264,0.0
RDkitFP-RDKit::bit262,0.0
RDkitFP-RDKit::bit243,0.0
RDkitFP-RDKit::bit260,0.0
RDkitFP-RDKit::bit259,0.0
RDkitFP-RDKit::bit257,0.0
RDkitFP-RDKit::bit256,0.0
RDkitFP-RDKit::bit255,0.0
RDkitFP-RDKit::bit254,0.0
RDkitFP-RDKit::bit253,0.0
RDkitFP-RDKit::bit251,0.0
RDkitFP-RDKit::bit249,0.0
RDkitFP-RDKit::bit244,0.0
RDkitFP-RDKit::bit196,0.0
RDkitFP-RDKit::bit191,0.0
RDkitFP-RDKit::bit113,0.0
RDkitFP-RDKit::bit190,0.0
RDkitFP-RDKit::bit148,0.0
RDkitFP-RDKit::bit146,0.0
RDkitFP-RDKit::bit145,0.0
RDkitFP-RDKit::bit143,0.0
RDkitFP-RDKit::bit141,0.0
RDkitFP-RDKit::bit140,0.0
RDkitFP-RDKit::bit138,0.0
RDkitFP-RDKit::bit137,0.0
RDkitFP-RDKit::bit136,0.0
RDkitFP-RDKit::bit132,0.0
RDkitFP-RDKit::bit131,0.0
RDkitFP-RDKit::bit130,0.0
RDkitFP-RDKit::bit129,0.0
RDkitFP-RDKit::bit127,0.0
RDkitFP-RDKit::bit126,0.0
RDkitFP-RDKit::bit124,0.0
RDkitFP-RDKit::bit123,0.0
RDkitFP-RDKit::bit122,0.0
RDkitFP-RDKit::bit120,0.0
RDkitFP-RDKit::bit119,0.0
RDkitFP-RDKit::bit118,0.0
RDkitFP-RDKit::bit117,0.0
RDkitFP-RDKit::bit114,0.0
RDkitFP-RDKit::bit149,0.0
RDkitFP-RDKit::bit151,0.0
RDkitFP-RDKit::bit153,0.0
RDkitFP-RDKit::bit172,0.0
RDkitFP-RDKit::bit189,0.0
RDkitFP-RDKit::bit188,0.0
RDkitFP-RDKit::bit187,0.0
RDkitFP-RDKit::bit186,0.0
RDkitFP-RDKit::bit183,0.0
RDkitFP-RDKit::bit181,0.0
RDkitFP-RDKit::bit180,0.0
RDkitFP-RDKit::bit179,0.0
RDkitFP-RDKit::bit177,0.0
RDkitFP-RDKit::bit173,0.0
RDkitFP-RDKit::bit171,0.0
RDkitFP-RDKit::bit154,0.0
RDkitFP-RDKit::bit170,0.0
RDkitFP-RDKit::bit168,0.0
RDkitFP-RDKit::bit167,0.0
RDkitFP-RDKit::bit166,0.0
RDkitFP-RDKit::bit164,0.0
RDkitFP-RDKit::bit163,0.0
RDkitFP-RDKit::bit162,0.0
RDkitFP-RDKit::bit161,0.0
RDkitFP-RDKit::bit160,0.0
RDkitFP-RDKit::bit156,0.0
RDkitFP-RDKit::bit595,0.0
RDkitFP-RDKit::bit597,0.0
RDkitFP-RDKit::bit601,0.0
RDkitFP-RDKit::bit1059,0.0
RDkitFP-RDKit::bit1054,0.0
RDkitFP-RDKit::bit1052,0.0
RDkitFP-RDKit::bit1051,0.0
RDkitFP-RDKit::bit1050,0.0
RDkitFP-RDKit::bit1049,0.0
RDkitFP-RDKit::bit1046,0.0
RDkitFP-RDKit::bit1044,0.0
RDkitFP-RDKit::bit1043,0.0
RDkitFP-RDKit::bit1040,0.0
RDkitFP-RDKit::bit1036,0.0
RDkitFP-RDKit::bit1035,0.0
RDkitFP-RDKit::bit1034,0.0
RDkitFP-RDKit::bit1032,0.0
RDkitFP-RDKit::bit1031,0.0
RDkitFP-RDKit::bit1030,0.0
RDkitFP-RDKit::bit1029,0.0
RDkitFP-RDKit::bit1028,0.0
RDkitFP-RDKit::bit1026,0.0
RDkitFP-RDKit::bit1025,0.0
RDkitFP-RDKit::bit1024,0.0
RDkitFP-RDKit::bit1023,0.0
RDkitFP-RDKit::bit1021,0.0
RDkitFP-RDKit::bit1019,0.0
RDkitFP-RDKit::bit1057,0.0
RDkitFP-RDKit::bit1060,0.0
RDkitFP-RDKit::bit603,0.0
RDkitFP-RDKit::bit1061,0.0
RDkitFP-RDKit::bit1096,0.0
RDkitFP-RDKit::bit1095,0.0
RDkitFP-RDKit::bit1094,0.0
RDkitFP-RDKit::bit1092,0.0
RDkitFP-RDKit::bit1091,0.0
RDkitFP-RDKit::bit1089,0.0
RDkitFP-RDKit::bit1086,0.0
RDkitFP-RDKit::bit1085,0.0
RDkitFP-RDKit::bit1084,0.0
RDkitFP-RDKit::bit1083,0.0
RDkitFP-RDKit::bit1081,0.0
RDkitFP-RDKit::bit1080,0.0
RDkitFP-RDKit::bit1079,0.0
RDkitFP-RDKit::bit1078,0.0
RDkitFP-RDKit::bit1076,0.0
RDkitFP-RDKit::bit1075,0.0
RDkitFP-RDKit::bit1072,0.0
RDkitFP-RDKit::bit1071,0.0
RDkitFP-RDKit::bit1070,0.0
RDkitFP-RDKit::bit1069,0.0
RDkitFP-RDKit::bit1068,0.0
RDkitFP-RDKit::bit1067,0.0
RDkitFP-RDKit::bit1064,0.0
RDkitFP-RDKit::bit1018,0.0
RDkitFP-RDKit::bit1016,0.0
RDkitFP-RDKit::bit1015,0.0
RDkitFP-RDKit::bit1014,0.0
RDkitFP-RDKit::bit972,0.0
RDkitFP-RDKit::bit971,0.0
RDkitFP-RDKit::bit970,0.0
RDkitFP-RDKit::bit969,0.0
RDkitFP-RDKit::bit968,0.0
RDkitFP-RDKit::bit966,0.0
RDkitFP-RDKit::bit964,0.0
RDkitFP-RDKit::bit959,0.0
RDkitFP-RDKit::bit958,0.0
RDkitFP-RDKit::bit957,0.0
RDkitFP-RDKit::bit956,0.0
RDkitFP-RDKit::bit955,0.0
RDkitFP-RDKit::bit954,0.0
RDkitFP-RDKit::bit953,0.0
RDkitFP-RDKit::bit952,0.0
RDkitFP-RDKit::bit951,0.0
RDkitFP-RDKit::bit948,0.0
RDkitFP-RDKit::bit947,0.0
RDkitFP-RDKit::bit944,0.0
RDkitFP-RDKit::bit943,0.0
RDkitFP-RDKit::bit941,0.0
RDkitFP-RDKit::bit940,0.0
RDkitFP-RDKit::bit939,0.0
RDkitFP-RDKit::bit974,0.0
RDkitFP-RDKit::bit975,0.0
RDkitFP-RDKit::bit976,0.0
RDkitFP-RDKit::bit997,0.0
RDkitFP-RDKit::bit1013,0.0
RDkitFP-RDKit::bit1012,0.0
RDkitFP-RDKit::bit1011,0.0
RDkitFP-RDKit::bit1010,0.0
RDkitFP-RDKit::bit1007,0.0
RDkitFP-RDKit::bit1006,0.0
RDkitFP-RDKit::bit1004,0.0
RDkitFP-RDKit::bit1003,0.0
RDkitFP-RDKit::bit1002,0.0
RDkitFP-RDKit::bit999,0.0
RDkitFP-RDKit::bit996,0.0
RDkitFP-RDKit::bit978,0.0
RDkitFP-RDKit::bit995,0.0
RDkitFP-RDKit::bit994,0.0
RDkitFP-RDKit::bit992,0.0
RDkitFP-RDKit::bit989,0.0
RDkitFP-RDKit::bit987,0.0
RDkitFP-RDKit::bit986,0.0
RDkitFP-RDKit::bit985,0.0
RDkitFP-RDKit::bit983,0.0
RDkitFP-RDKit::bit980,0.0
RDkitFP-RDKit::bit979,0.0
RDkitFP-RDKit::bit1097,0.0
RDkitFP-RDKit::bit1099,0.0
RDkitFP-RDKit::bit1100,0.0
RDkitFP-RDKit::bit1193,0.0
RDkitFP-RDKit::bit1235,0.0
RDkitFP-RDKit::bit1230,0.0
RDkitFP-RDKit::bit1228,0.0
RDkitFP-RDKit::bit1226,0.0
RDkitFP-RDKit::bit1225,0.0
RDkitFP-RDKit::bit1224,0.0
RDkitFP-RDKit::bit1223,0.0
RDkitFP-RDKit::bit1222,0.0
RDkitFP-RDKit::bit1218,0.0
RDkitFP-RDKit::bit1217,0.0
RDkitFP-RDKit::bit1216,0.0
RDkitFP-RDKit::bit1214,0.0
RDkitFP-RDKit::bit1212,0.0
RDkitFP-RDKit::bit1211,0.0
RDkitFP-RDKit::bit1210,0.0
RDkitFP-RDKit::bit1208,0.0
RDkitFP-RDKit::bit1207,0.0
RDkitFP-RDKit::bit1206,0.0
RDkitFP-RDKit::bit1204,0.0
RDkitFP-RDKit::bit1200,0.0
RDkitFP-RDKit::bit1199,0.0
RDkitFP-RDKit::bit1197,0.0
RDkitFP-RDKit::bit1195,0.0
RDkitFP-RDKit::bit1236,0.0
RDkitFP-RDKit::bit1238,0.0
RDkitFP-RDKit::bit1239,0.0
RDkitFP-RDKit::bit1265,0.0
RDkitFP-RDKit::bit1278,0.0
RDkitFP-RDKit::bit1277,0.0
RDkitFP-RDKit::bit1276,0.0
RDkitFP-RDKit::bit1275,0.0
RDkitFP-RDKit::bit1274,0.0
RDkitFP-RDKit::bit1272,0.0
RDkitFP-RDKit::bit1271,0.0
RDkitFP-RDKit::bit1270,0.0
RDkitFP-RDKit::bit1269,0.0
RDkitFP-RDKit::bit1267,0.0
RDkitFP-RDKit::bit1264,0.0
RDkitFP-RDKit::bit1241,0.0
RDkitFP-RDKit::bit1263,0.0
RDkitFP-RDKit::bit1262,0.0
RDkitFP-RDKit::bit1260,0.0
RDkitFP-RDKit::bit1253,0.0
RDkitFP-RDKit::bit1252,0.0
RDkitFP-RDKit::bit1251,0.0
RDkitFP-RDKit::bit1248,0.0
RDkitFP-RDKit::bit1246,0.0
RDkitFP-RDKit::bit1244,0.0
RDkitFP-RDKit::bit1243,0.0
RDkitFP-RDKit::bit1194,0.0
RDkitFP-RDKit::bit1192,0.0
RDkitFP-RDKit::bit1101,0.0
RDkitFP-RDKit::bit1191,0.0
RDkitFP-RDKit::bit1140,0.0
RDkitFP-RDKit::bit1136,0.0
RDkitFP-RDKit::bit1134,0.0
RDkitFP-RDKit::bit1131,0.0
RDkitFP-RDKit::bit1130,0.0
RDkitFP-RDKit::bit1129,0.0
RDkitFP-RDKit::bit1128,0.0
RDkitFP-RDKit::bit1127,0.0
RDkitFP-RDKit::bit1126,0.0
RDkitFP-RDKit::bit1125,0.0
RDkitFP-RDKit::bit1124,0.0
RDkitFP-RDKit::bit1122,0.0
RDkitFP-RDKit::bit1120,0.0
RDkitFP-RDKit::bit1119,0.0
RDkitFP-RDKit::bit1118,0.0
RDkitFP-RDKit::bit1115,0.0
RDkitFP-RDKit::bit1112,0.0
RDkitFP-RDKit::bit1111,0.0
RDkitFP-RDKit::bit1110,0.0
RDkitFP-RDKit::bit1107,0.0
RDkitFP-RDKit::bit1106,0.0
RDkitFP-RDKit::bit1105,0.0
RDkitFP-RDKit::bit1102,0.0
RDkitFP-RDKit::bit1145,0.0
RDkitFP-RDKit::bit1147,0.0
RDkitFP-RDKit::bit1148,0.0
RDkitFP-RDKit::bit1172,0.0
RDkitFP-RDKit::bit1190,0.0
RDkitFP-RDKit::bit1189,0.0
RDkitFP-RDKit::bit1187,0.0
RDkitFP-RDKit::bit1186,0.0
RDkitFP-RDKit::bit1185,0.0
RDkitFP-RDKit::bit1183,0.0
RDkitFP-RDKit::bit1181,0.0
RDkitFP-RDKit::bit1179,0.0
RDkitFP-RDKit::bit1175,0.0
RDkitFP-RDKit::bit1174,0.0
RDkitFP-RDKit::bit1171,0.0
RDkitFP-RDKit::bit1151,0.0
RDkitFP-RDKit::bit1167,0.0
RDkitFP-RDKit::bit1166,0.0
RDkitFP-RDKit::bit1165,0.0
RDkitFP-RDKit::bit1164,0.0
RDkitFP-RDKit::bit1163,0.0
RDkitFP-RDKit::bit1161,0.0
RDkitFP-RDKit::bit1157,0.0
RDkitFP-RDKit::bit1154,0.0
RDkitFP-RDKit::bit1153,0.0
RDkitFP-RDKit::bit1152,0.0
RDkitFP-RDKit::bit936,0.0
RDkitFP-RDKit::bit935,0.0
RDkitFP-RDKit::bit934,0.0
RDkitFP-RDKit::bit678,0.0
RDkitFP-RDKit::bit718,0.0
RDkitFP-RDKit::bit717,0.0
RDkitFP-RDKit::bit716,0.0
RDkitFP-RDKit::bit714,0.0
RDkitFP-RDKit::bit712,0.0
RDkitFP-RDKit::bit711,0.0
RDkitFP-RDKit::bit710,0.0
RDkitFP-RDKit::bit709,0.0
RDkitFP-RDKit::bit708,0.0
RDkitFP-RDKit::bit707,0.0
RDkitFP-RDKit::bit706,0.0
RDkitFP-RDKit::bit705,0.0
RDkitFP-RDKit::bit704,0.0
RDkitFP-RDKit::bit699,0.0
RDkitFP-RDKit::bit697,0.0
RDkitFP-RDKit::bit694,0.0
RDkitFP-RDKit::bit689,0.0
RDkitFP-RDKit::bit688,0.0
RDkitFP-RDKit::bit686,0.0
RDkitFP-RDKit::bit684,0.0
RDkitFP-RDKit::bit682,0.0
RDkitFP-RDKit::bit681,0.0
RDkitFP-RDKit::bit680,0.0
RDkitFP-RDKit::bit719,0.0
RDkitFP-RDKit::bit720,0.0
RDkitFP-RDKit::bit721,0.0
RDkitFP-RDKit::bit743,0.0
RDkitFP-RDKit::bit757,0.0
RDkitFP-RDKit::bit756,0.0
RDkitFP-RDKit::bit755,0.0
RDkitFP-RDKit::bit752,0.0
RDkitFP-RDKit::bit751,0.0
RDkitFP-RDKit::bit750,0.0
RDkitFP-RDKit::bit748,0.0
RDkitFP-RDKit::bit747,0.0
RDkitFP-RDKit::bit746,0.0
RDkitFP-RDKit::bit744,0.0
RDkitFP-RDKit::bit742,0.0
RDkitFP-RDKit::bit722,0.0
RDkitFP-RDKit::bit740,0.0
RDkitFP-RDKit::bit739,0.0
RDkitFP-RDKit::bit738,0.0
RDkitFP-RDKit::bit736,0.0
RDkitFP-RDKit::bit734,0.0
RDkitFP-RDKit::bit730,0.0
RDkitFP-RDKit::bit728,0.0
RDkitFP-RDKit::bit726,0.0
RDkitFP-RDKit::bit725,0.0
RDkitFP-RDKit::bit723,0.0
RDkitFP-RDKit::bit679,0.0
RDkitFP-RDKit::bit677,0.0
RDkitFP-RDKit::bit759,0.0
RDkitFP-RDKit::bit676,0.0
RDkitFP-RDKit::bit639,0.0
RDkitFP-RDKit::bit637,0.0
RDkitFP-RDKit::bit636,0.0
RDkitFP-RDKit::bit634,0.0
RDkitFP-RDKit::bit632,0.0
RDkitFP-RDKit::bit631,0.0
RDkitFP-RDKit::bit629,0.0
RDkitFP-RDKit::bit628,0.0
RDkitFP-RDKit::bit626,0.0
RDkitFP-RDKit::bit625,0.0
RDkitFP-RDKit::bit624,0.0
RDkitFP-RDKit::bit623,0.0
RDkitFP-RDKit::bit620,0.0
RDkitFP-RDKit::bit618,0.0
RDkitFP-RDKit::bit617,0.0
RDkitFP-RDKit::bit615,0.0
RDkitFP-RDKit::bit613,0.0
RDkitFP-RDKit::bit611,0.0
RDkitFP-RDKit::bit609,0.0
RDkitFP-RDKit::bit607,0.0
RDkitFP-RDKit::bit606,0.0
RDkitFP-RDKit::bit605,0.0
RDkitFP-RDKit::bit604,0.0
RDkitFP-RDKit::bit641,0.0
RDkitFP-RDKit::bit643,0.0
RDkitFP-RDKit::bit644,0.0
RDkitFP-RDKit::bit660,0.0
RDkitFP-RDKit::bit675,0.0
RDkitFP-RDKit::bit674,0.0
RDkitFP-RDKit::bit673,0.0
RDkitFP-RDKit::bit672,0.0
RDkitFP-RDKit::bit669,0.0
RDkitFP-RDKit::bit668,0.0
RDkitFP-RDKit::bit665,0.0
RDkitFP-RDKit::bit664,0.0
RDkitFP-RDKit::bit663,0.0
RDkitFP-RDKit::bit661,0.0
RDkitFP-RDKit::bit659,0.0
RDkitFP-RDKit::bit645,0.0
RDkitFP-RDKit::bit658,0.0
RDkitFP-RDKit::bit657,0.0
RDkitFP-RDKit::bit654,0.0
RDkitFP-RDKit::bit653,0.0
RDkitFP-RDKit::bit651,0.0
RDkitFP-RDKit::bit650,0.0
RDkitFP-RDKit::bit649,0.0
RDkitFP-RDKit::bit648,0.0
RDkitFP-RDKit::bit647,0.0
RDkitFP-RDKit::bit646,0.0
RDkitFP-RDKit::bit758,0.0
RDkitFP-RDKit::bit760,0.0
RDkitFP-RDKit::bit933,0.0
RDkitFP-RDKit::bit855,0.0
RDkitFP-RDKit::bit896,0.0
RDkitFP-RDKit::bit895,0.0
RDkitFP-RDKit::bit894,0.0
RDkitFP-RDKit::bit892,0.0
RDkitFP-RDKit::bit891,0.0
RDkitFP-RDKit::bit890,0.0
RDkitFP-RDKit::bit889,0.0
RDkitFP-RDKit::bit888,0.0
RDkitFP-RDKit::bit887,0.0
RDkitFP-RDKit::bit886,0.0
RDkitFP-RDKit::bit883,0.0
RDkitFP-RDKit::bit882,0.0
RDkitFP-RDKit::bit880,0.0
RDkitFP-RDKit::bit878,0.0
RDkitFP-RDKit::bit875,0.0
RDkitFP-RDKit::bit874,0.0
RDkitFP-RDKit::bit873,0.0
RDkitFP-RDKit::bit872,0.0
RDkitFP-RDKit::bit868,0.0
RDkitFP-RDKit::bit867,0.0
RDkitFP-RDKit::bit861,0.0
RDkitFP-RDKit::bit860,0.0
RDkitFP-RDKit::bit859,0.0
RDkitFP-RDKit::bit897,0.0
RDkitFP-RDKit::bit898,0.0
RDkitFP-RDKit::bit899,0.0
RDkitFP-RDKit::bit915,0.0
RDkitFP-RDKit::bit932,0.0
RDkitFP-RDKit::bit930,0.0
RDkitFP-RDKit::bit929,0.0
RDkitFP-RDKit::bit926,0.0
RDkitFP-RDKit::bit925,0.0
RDkitFP-RDKit::bit924,0.0
RDkitFP-RDKit::bit921,0.0
RDkitFP-RDKit::bit920,0.0
RDkitFP-RDKit::bit919,0.0
RDkitFP-RDKit::bit917,0.0
RDkitFP-RDKit::bit911,0.0
RDkitFP-RDKit::bit900,0.0
RDkitFP-RDKit::bit910,0.0
RDkitFP-RDKit::bit909,0.0
RDkitFP-RDKit::bit908,0.0
RDkitFP-RDKit::bit907,0.0
RDkitFP-RDKit::bit906,0.0
RDkitFP-RDKit::bit905,0.0
RDkitFP-RDKit::bit904,0.0
RDkitFP-RDKit::bit903,0.0
RDkitFP-RDKit::bit902,0.0
RDkitFP-RDKit::bit901,0.0
RDkitFP-RDKit::bit858,0.0
RDkitFP-RDKit::bit852,0.0
RDkitFP-RDKit::bit761,0.0
RDkitFP-RDKit::bit851,0.0
RDkitFP-RDKit::bit804,0.0
RDkitFP-RDKit::bit803,0.0
RDkitFP-RDKit::bit802,0.0
RDkitFP-RDKit::bit798,0.0
RDkitFP-RDKit::bit793,0.0
RDkitFP-RDKit::bit792,0.0
RDkitFP-RDKit::bit791,0.0
RDkitFP-RDKit::bit788,0.0
RDkitFP-RDKit::bit787,0.0
RDkitFP-RDKit::bit784,0.0
RDkitFP-RDKit::bit782,0.0
RDkitFP-RDKit::bit781,0.0
RDkitFP-RDKit::bit780,0.0
RDkitFP-RDKit::bit778,0.0
RDkitFP-RDKit::bit777,0.0
RDkitFP-RDKit::bit774,0.0
RDkitFP-RDKit::bit772,0.0
RDkitFP-RDKit::bit771,0.0
RDkitFP-RDKit::bit769,0.0
RDkitFP-RDKit::bit768,0.0
RDkitFP-RDKit::bit766,0.0
RDkitFP-RDKit::bit765,0.0
RDkitFP-RDKit::bit764,0.0
RDkitFP-RDKit::bit806,0.0
RDkitFP-RDKit::bit807,0.0
RDkitFP-RDKit::bit809,0.0
RDkitFP-RDKit::bit830,0.0
RDkitFP-RDKit::bit848,0.0
RDkitFP-RDKit::bit847,0.0
RDkitFP-RDKit::bit845,0.0
RDkitFP-RDKit::bit844,0.0
RDkitFP-RDKit::bit843,0.0
RDkitFP-RDKit::bit842,0.0
RDkitFP-RDKit::bit841,0.0
RDkitFP-RDKit::bit840,0.0
RDkitFP-RDKit::bit838,0.0
RDkitFP-RDKit::bit831,0.0
RDkitFP-RDKit::bit829,0.0
RDkitFP-RDKit::bit810,0.0
RDkitFP-RDKit::bit826,0.0
RDkitFP-RDKit::bit825,0.0
RDkitFP-RDKit::bit822,0.0
RDkitFP-RDKit::bit820,0.0
RDkitFP-RDKit::bit819,0.0
RDkitFP-RDKit::bit817,0.0
RDkitFP-RDKit::bit816,0.0
RDkitFP-RDKit::bit814,0.0
RDkitFP-RDKit::bit812,0.0
RDkitFP-RDKit::bit811,0.0
RDkitFP-RDKit::bit1005,0.0
