feature,importance
RDkitFP-RDKit::bit1262,0.00042454057
RDkitFP-RDKit::bit1310,0.00042441543
RDkitFP-RDKit::bit2025,0.00042436706
RDkitFP-RDKit::bit1624,0.000423762
QM9::lumo,0.00042360535
RDkitFP-RDKit::bit309,0.00042352118
RDkitFP-RDKit::bit626,0.0004232778
RDkitFP-RDKit::bit2036,0.00042327045
RDkitFP-RDKit::bit1985,0.00042317764
RDkitFP-RDKit::bit124,0.0004231644
RDkitFP-RDKit::bit1619,0.00042311862
RDkitFP-RDKit::bit633,0.00042311795
RDkitFP-RDKit::bit1263,0.00042293934
RDkitFP-RDKit::bit1363,0.00042285895
RDkitFP-RDKit::bit1620,0.0004228381
RDkitFP-RDKit::bit1047,0.0004227826
RDKit2D::EState_VSA8,0.0004226922
RDKit2D::EState_VSA7,0.0004226587
xtb3::xtb_dispersion_Eh,0.00042231675
RDKit2D::SMR_VSA1,0.00042211957
xtb3::xtb_total_energy_Eh,0.00042200682
RDkitFP-RDKit::bit555,0.0004218856
RDkitFP-RDKit::bit336,0.00042181186
RDkitFP-RDKit::bit1148,0.00042178732
RDkitFP-RDKit::bit1062,0.0004215553
RDkitFP-RDKit::bit511,0.00042124832
RDkitFP-RDKit::bit1776,0.00042111485
RDkitFP-RDKit::bit214,0.00042096185
RDkitFP-RDKit::bit1298,0.00042082614
RDkitFP-RDKit::bit349,0.0004208054
RDkitFP-RDKit::bit1748,0.00042070536
RDkitFP-RDKit::bit1891,0.000420668
RDkitFP-RDKit::bit1506,0.00042056362
RDkitFP-RDKit::bit735,0.00042049505
RDkitFP-RDKit::bit973,0.00042036077
RDkitFP-RDKit::bit740,0.0004200954
RDkitFP-RDKit::bit163,0.00042001682
RDkitFP-RDKit::bit351,0.00041990782
RDkitFP-RDKit::bit500,0.000419649
RDkitFP-RDKit::bit305,0.00041961297
RDkitFP-RDKit::bit650,0.0004195991
RDKit2D::PEOE_VSA13,0.00041956117
RDkitFP-RDKit::bit820,0.00041939592
RDkitFP-RDKit::bit598,0.00041930337
RDkitFP-RDKit::bit1258,0.00041921923
RDkitFP-RDKit::bit1207,0.00041906646
RDkitFP-RDKit::bit1081,0.00041905465
RDkitFP-RDKit::bit219,0.000419027
RDkitFP-RDKit::bit870,0.00041900243
RDkitFP-RDKit::bit946,0.00041899958
RDkitFP-RDKit::bit1681,0.00041899318
RDkitFP-RDKit::bit1269,0.00041898905
RDkitFP-RDKit::bit1587,0.0004189338
RDKit2D::SlogP_VSA10,0.0004185
RDkitFP-RDKit::bit509,0.00041842772
RDkitFP-RDKit::bit1603,0.00041829946
RDkitFP-RDKit::bit1404,0.0004182593
RDkitFP-RDKit::bit139,0.00041823945
RDkitFP-RDKit::bit1989,0.00041805248
RDkitFP-RDKit::bit662,0.00041796235
RDkitFP-RDKit::bit195,0.00041793802
RDkitFP-RDKit::bit52,0.0004178505
RDkitFP-RDKit::bit221,0.00041778418
RDkitFP-RDKit::bit1420,0.0004176087
RDKit2D::Chi0,0.00041743508
RDkitFP-RDKit::bit1039,0.00041741916
RDkitFP-RDKit::bit762,0.00041727332
RDKit2D::SMR_VSA9,0.00041710513
RDkitFP-RDKit::bit1468,0.0004169281
RDKit2D::SMR_VSA3,0.00041671624
RDkitFP-RDKit::bit197,0.00041663714
RDKit2D::PEOE_VSA11,0.0004166213
RDKit2D::VSA_EState2,0.00041622354
RDkitFP-RDKit::bit1678,0.0004161565
RDkitFP-RDKit::bit1499,0.00041612046
RDKit2D::SlogP_VSA4,0.00041610622
RDkitFP-RDKit::bit1531,0.0004160824
RDKit2D::NumAromaticRings,0.0004158161
RDkitFP-RDKit::bit1275,0.00041579988
RDkitFP-RDKit::bit1105,0.00041573102
RDkitFP-RDKit::bit985,0.00041569333
RDkitFP-RDKit::bit187,0.0004154556
RDkitFP-RDKit::bit1753,0.00041541303
RDkitFP-RDKit::bit1006,0.0004153002
RDkitFP-RDKit::bit520,0.00041517906
RDkitFP-RDKit::bit1658,0.00041517842
RDkitFP-RDKit::bit497,0.000414923
RDkitFP-RDKit::bit1144,0.0004145975
RDKit2D::BCUT2D_MRLOW,0.0004145748
RDkitFP-RDKit::bit1704,0.00041454638
RDkitFP-RDKit::bit1030,0.00041451954
RDkitFP-RDKit::bit1547,0.00041420016
RDkitFP-RDKit::bit830,0.00041415036
RDkitFP-RDKit::bit1708,0.00041411462
RDkitFP-RDKit::bit257,0.00041401183
RDkitFP-RDKit::bit2003,0.00041384384
RDkitFP-RDKit::bit362,0.0004137145
xtb3::xtb_dipole_D,0.0004137041
RDKit2D::Chi4v,0.0004136184
RDkitFP-RDKit::bit1345,0.00041347032
RDkitFP-RDKit::bit730,0.00041346514
RDkitFP-RDKit::bit1040,0.00041345297
RDKit2D::fr_pyridine,0.00041338828
RDKit2D::BCUT2D_CHGHI,0.00041322672
RDkitFP-RDKit::bit541,0.00041320667
RDkitFP-RDKit::bit551,0.00041309293
RDkitFP-RDKit::bit321,0.000413031
RDkitFP-RDKit::bit756,0.00041302523
RDkitFP-RDKit::bit856,0.00041301755
RDkitFP-RDKit::bit1110,0.0004129644
RDkitFP-RDKit::bit1483,0.00041289782
RDkitFP-RDKit::bit738,0.0004128488
RDkitFP-RDKit::bit452,0.00041277852
RDkitFP-RDKit::bit595,0.00041237386
RDkitFP-RDKit::bit911,0.0004122648
QM9::gap,0.00041226207
RDkitFP-RDKit::bit1486,0.00041224348
RDKit2D::NumHeteroatoms,0.00041210922
RDkitFP-RDKit::bit443,0.00041199388
RDkitFP-RDKit::bit1155,0.0004118014
RDkitFP-RDKit::bit1281,0.00041176245
RDkitFP-RDKit::bit1213,0.00041156737
RDkitFP-RDKit::bit931,0.00041147784
dyesChromophores::29,0.00041144807
RDkitFP-RDKit::bit256,0.00041135272
RDKit2D::VSA_EState4,0.00041127446
RDkitFP-RDKit::bit1836,0.0004111274
RDkitFP-RDKit::bit692,0.0004108301
RDkitFP-RDKit::bit978,0.00041082536
RDkitFP-RDKit::bit667,0.00041056788
RDKit2D::NumRotatableBonds,0.00040992512
RDKit2D::SPS,0.00040981488
RDkitFP-RDKit::bit32,0.00040974424
RDkitFP-RDKit::bit939,0.00040955824
RDKit2D::NumAromaticCarbocycles,0.00040951793
RDkitFP-RDKit::bit632,0.00040947797
RDkitFP-RDKit::bit929,0.0004091088
RDkitFP-RDKit::bit1438,0.00040909526
RDkitFP-RDKit::bit814,0.00040908717
RDkitFP-RDKit::bit988,0.00040907934
RDkitFP-RDKit::bit1289,0.00040904642
RDkitFP-RDKit::bit404,0.00040897052
RDkitFP-RDKit::bit586,0.00040886522
RDkitFP-RDKit::bit367,0.00040886214
RDkitFP-RDKit::bit1288,0.00040883094
RDkitFP-RDKit::bit158,0.00040822252
RDKit2D::BCUT2D_LOGPHI,0.0004082166
RDkitFP-RDKit::bit1674,0.00040809155
RDkitFP-RDKit::bit457,0.00040798122
RDKit2D::MinPartialCharge,0.0004079759
RDkitFP-RDKit::bit652,0.00040769594
RDkitFP-RDKit::bit1975,0.00040763183
dyesChromophores::13,0.00040755144
RDkitFP-RDKit::bit386,0.00040704792
RDKit2D::EState_VSA6,0.00040703773
RDKit2D::BCUT2D_MRHI,0.0004070325
RDkitFP-RDKit::bit1268,0.00040688776
RDkitFP-RDKit::bit490,0.00040683718
RDkitFP-RDKit::bit364,0.00040682047
RDkitFP-RDKit::bit277,0.00040663322
RDkitFP-RDKit::bit1455,0.00040663316
RDKit2D::NumSaturatedHeterocycles,0.00040660313
RDKit2D::EState_VSA2,0.00040657012
RDkitFP-RDKit::bit1492,0.00040639078
RDKit2D::SlogP_VSA2,0.00040609605
RDKit2D::FpDensityMorgan2,0.00040594192
RDkitFP-RDKit::bit1007,0.00040585946
RDkitFP-RDKit::bit1615,0.00040566173
RDkitFP-RDKit::bit444,0.00040565478
RDKit2D::fr_Ar_OH,0.00040537593
RDkitFP-RDKit::bit1173,0.00040522753
RDkitFP-RDKit::bit1244,0.0004050224
RDkitFP-RDKit::bit1871,0.00040500835
RDkitFP-RDKit::bit465,0.00040499866
RDkitFP-RDKit::bit1450,0.0004049781
RDkitFP-RDKit::bit450,0.0004049735
RDkitFP-RDKit::bit892,0.00040490142
RDkitFP-RDKit::bit744,0.0004048235
RDKit2D::FpDensityMorgan3,0.00040480815
RDkitFP-RDKit::bit103,0.00040476356
RDKit2D::BCUT2D_MWLOW,0.00040473262
RDkitFP-RDKit::bit438,0.00040452962
RDKit2D::fr_priamide,0.00040447357
RDkitFP-RDKit::bit66,0.0004043927
RDKit2D::Kappa3,0.00040437403
RDkitFP-RDKit::bit1413,0.0004043136
RDkitFP-RDKit::bit2047,0.00040425986
RDkitFP-RDKit::bit1840,0.00040424982
RDkitFP-RDKit::bit1885,0.00040419018
RDkitFP-RDKit::bit313,0.00040415648
RDkitFP-RDKit::bit468,0.00040409484
RDkitFP-RDKit::bit35,0.00040395212
RDKit2D::BalabanJ,0.00040389525
RDkitFP-RDKit::bit1334,0.0004036897
RDkitFP-RDKit::bit919,0.0004034175
RDkitFP-RDKit::bit110,0.00040340063
RDkitFP-RDKit::bit1617,0.00040338258
RDKit2D::FpDensityMorgan1,0.00040335822
RDkitFP-RDKit::bit1070,0.00040332865
RDkitFP-RDKit::bit1679,0.00040317545
RDkitFP-RDKit::bit1321,0.00040312757
RDKit2D::fr_ketone_Topliss,0.0004030479
RDkitFP-RDKit::bit47,0.00040297385
RDkitFP-RDKit::bit1644,0.00040286622
RDkitFP-RDKit::bit1092,0.00040281613
RDkitFP-RDKit::bit665,0.00040281605
RDKit2D::MaxEStateIndex,0.00040277606
RDkitFP-RDKit::bit458,0.00040276776
RDkitFP-RDKit::bit817,0.00040249777
RDkitFP-RDKit::bit1058,0.00040244922
RDkitFP-RDKit::bit22,0.00040241223
RDkitFP-RDKit::bit7,0.0004020399
RDkitFP-RDKit::bit2030,0.0004019247
RDkitFP-RDKit::bit482,0.00040192108
RDkitFP-RDKit::bit1482,0.00040183877
RDkitFP-RDKit::bit1117,0.00040180373
RDKit2D::PEOE_VSA1,0.0004017537
RDkitFP-RDKit::bit63,0.00040165655
RDkitFP-RDKit::bit915,0.00040161647
RDkitFP-RDKit::bit1294,0.00040129662
RDkitFP-RDKit::bit1356,0.00040128082
RDkitFP-RDKit::bit1325,0.00040108574
RDkitFP-RDKit::bit1194,0.00040081964
RDkitFP-RDKit::bit1020,0.00040065628
RDkitFP-RDKit::bit425,0.00040059432
RDkitFP-RDKit::bit416,0.00040030442
RDkitFP-RDKit::bit1226,0.0004001023
RDkitFP-RDKit::bit460,0.000400072
RDkitFP-RDKit::bit1060,0.00040002665
RDkitFP-RDKit::bit1073,0.00040001646
RDkitFP-RDKit::bit1800,0.00039996087
RDkitFP-RDKit::bit71,0.00039970863
RDkitFP-RDKit::bit427,0.00039969877
RDkitFP-RDKit::bit453,0.0003996736
RDkitFP-RDKit::bit185,0.00039967182
RDkitFP-RDKit::bit601,0.00039944166
RDkitFP-RDKit::bit1078,0.00039904952
RDkitFP-RDKit::bit1246,0.00039847556
RDkitFP-RDKit::bit508,0.00039846494
RDkitFP-RDKit::bit1735,0.00039839136
RDkitFP-RDKit::bit120,0.0003982554
RDkitFP-RDKit::bit1392,0.00039796377
RDkitFP-RDKit::bit642,0.00039765055
RDKit2D::MaxPartialCharge,0.00039760358
RDkitFP-RDKit::bit688,0.00039750466
RDkitFP-RDKit::bit429,0.00039724502
RDkitFP-RDKit::bit1550,0.0003971989
RDkitFP-RDKit::bit755,0.0003970822
RDkitFP-RDKit::bit102,0.00039684816
RDkitFP-RDKit::bit1409,0.00039669924
RDkitFP-RDKit::bit669,0.0003964725
RDkitFP-RDKit::bit390,0.00039628445
RDkitFP-RDKit::bit1717,0.00039611492
RDkitFP-RDKit::bit1348,0.00039548927
RDKit2D::NumAromaticHeterocycles,0.00039533127
RDkitFP-RDKit::bit1106,0.0003953268
RDkitFP-RDKit::bit569,0.00039530575
RDkitFP-RDKit::bit543,0.000395208
RDkitFP-RDKit::bit332,0.00039490763
RDkitFP-RDKit::bit271,0.00039484413
RDkitFP-RDKit::bit455,0.00039469637
RDkitFP-RDKit::bit113,0.0003946824
RDkitFP-RDKit::bit1139,0.00039459072
RDkitFP-RDKit::bit1698,0.0003945221
RDkitFP-RDKit::bit995,0.00039445955
RDkitFP-RDKit::bit640,0.00039445102
RDkitFP-RDKit::bit1480,0.00039439692
RDkitFP-RDKit::bit683,0.0003941462
RDkitFP-RDKit::bit714,0.00039412425
RDkitFP-RDKit::bit1177,0.00039396572
RDkitFP-RDKit::bit1984,0.0003939634
RDkitFP-RDKit::bit1384,0.00039386886
RDkitFP-RDKit::bit1416,0.00039379863
RDkitFP-RDKit::bit858,0.00039370856
RDkitFP-RDKit::bit1018,0.0003936887
RDkitFP-RDKit::bit61,0.00039362686
RDkitFP-RDKit::bit1064,0.00039354508
RDkitFP-RDKit::bit545,0.00039346737
RDKit2D::fr_Ar_N,0.0003930073
RDkitFP-RDKit::bit1195,0.00039296353
RDkitFP-RDKit::bit1406,0.00039294275
RDkitFP-RDKit::bit1027,0.00039288658
RDkitFP-RDKit::bit1834,0.00039283646
RDkitFP-RDKit::bit641,0.00039227578
RDkitFP-RDKit::bit479,0.00039226297
RDkitFP-RDKit::bit658,0.00039225092
RDkitFP-RDKit::bit170,0.0003921994
RDkitFP-RDKit::bit1271,0.0003917983
RDkitFP-RDKit::bit1636,0.00039156392
RDkitFP-RDKit::bit1843,0.0003913383
RDKit2D::NOCount,0.00039115918
RDkitFP-RDKit::bit350,0.0003908511
RDkitFP-RDKit::bit5,0.00039062646
RDkitFP-RDKit::bit371,0.00039049276
RDkitFP-RDKit::bit771,0.00039034928
RDkitFP-RDKit::bit975,0.00039033467
RDkitFP-RDKit::bit1782,0.0003900295
RDkitFP-RDKit::bit129,0.00039001915
RDkitFP-RDKit::bit1072,0.0003896856
RDkitFP-RDKit::bit937,0.00038968222
RDkitFP-RDKit::bit98,0.00038931152
RDKit2D::qed,0.0003892963
dyesSimMurcko::4,0.0003892013
RDkitFP-RDKit::bit1786,0.00038904228
RDkitFP-RDKit::bit1257,0.00038892904
RDkitFP-RDKit::bit949,0.00038861038
RDkitFP-RDKit::bit1728,0.0003885819
RDKit2D::PEOE_VSA6,0.0003880863
RDkitFP-RDKit::bit1950,0.00038805834
RDkitFP-RDKit::bit1539,0.00038805205
RDkitFP-RDKit::bit403,0.00038787146
RDkitFP-RDKit::bit1125,0.0003876183
RDKit2D::PEOE_VSA10,0.00038746218
RDkitFP-RDKit::bit1987,0.00038739815
RDkitFP-RDKit::bit1677,0.00038737935
RDkitFP-RDKit::bit947,0.00038730592
RDkitFP-RDKit::bit1390,0.00038719072
dyesSimMurcko::13,0.00038716308
RDKit2D::fr_benzene,0.0003871291
RDKit2D::SMR_VSA4,0.00038709582
RDkitFP-RDKit::bit1415,0.00038709037
RDkitFP-RDKit::bit1912,0.0003870816
RDkitFP-RDKit::bit150,0.00038706578
RDkitFP-RDKit::bit1687,0.00038686328
RDkitFP-RDKit::bit1478,0.00038679398
RDkitFP-RDKit::bit1116,0.00038679322
RDkitFP-RDKit::bit684,0.00038665175
RDkitFP-RDKit::bit470,0.00038640443
RDkitFP-RDKit::bit370,0.0003860707
RDkitFP-RDKit::bit210,0.00038588658
RDkitFP-RDKit::bit1853,0.00038536164
RDkitFP-RDKit::bit839,0.0003853273
dyesSimMurcko::3,0.00038506067
RDkitFP-RDKit::bit1154,0.0003850475
RDkitFP-RDKit::bit480,0.0003850103
RDkitFP-RDKit::bit1764,0.00038480814
RDkitFP-RDKit::bit1445,0.00038457147
RDkitFP-RDKit::bit65,0.00038454388
RDkitFP-RDKit::bit1172,0.00038434938
RDkitFP-RDKit::bit1378,0.00038410974
RDkitFP-RDKit::bit134,0.00038366907
RDkitFP-RDKit::bit75,0.00038352457
RDkitFP-RDKit::bit749,0.00038352338
RDkitFP-RDKit::bit1979,0.00038344256
RDkitFP-RDKit::bit566,0.00038328255
RDkitFP-RDKit::bit1650,0.00038324337
RDKit2D::Chi4n,0.00038287815
RDkitFP-RDKit::bit1906,0.00038281264
RDkitFP-RDKit::bit178,0.00038276814
RDkitFP-RDKit::bit2038,0.00038249616
RDkitFP-RDKit::bit304,0.00038181912
RDkitFP-RDKit::bit354,0.00038174054
RDkitFP-RDKit::bit1739,0.0003816499
RDkitFP-RDKit::bit428,0.0003815312
RDkitFP-RDKit::bit1232,0.00038145314
RDkitFP-RDKit::bit1235,0.0003813829
RDkitFP-RDKit::bit1956,0.00038127633
RDkitFP-RDKit::bit399,0.00038119266
RDkitFP-RDKit::bit410,0.00038054257
RDkitFP-RDKit::bit388,0.0003804738
RDkitFP-RDKit::bit2007,0.0003800255
RDkitFP-RDKit::bit1565,0.00037997882
RDkitFP-RDKit::bit615,0.00037986515
RDkitFP-RDKit::bit436,0.00037975275
RDkitFP-RDKit::bit1838,0.00037967123
RDkitFP-RDKit::bit483,0.000379655
RDkitFP-RDKit::bit1113,0.00037951276
RDkitFP-RDKit::bit407,0.00037932937
RDkitFP-RDKit::bit560,0.000379264
RDkitFP-RDKit::bit673,0.00037902922
RDkitFP-RDKit::bit1661,0.00037889296
RDkitFP-RDKit::bit1063,0.0003787125
RDkitFP-RDKit::bit320,0.00037858592
RDkitFP-RDKit::bit1444,0.0003785694
RDkitFP-RDKit::bit1641,0.00037839243
RDkitFP-RDKit::bit1622,0.00037828827
RDkitFP-RDKit::bit583,0.0003781661
RDkitFP-RDKit::bit283,0.00037816592
RDkitFP-RDKit::bit848,0.00037758247
RDkitFP-RDKit::bit11,0.00037732307
RDkitFP-RDKit::bit1541,0.00037724362
RDkitFP-RDKit::bit568,0.00037708427
RDkitFP-RDKit::bit1604,0.0003769178
RDkitFP-RDKit::bit1771,0.00037678913
RDkitFP-RDKit::bit1083,0.00037638695
RDkitFP-RDKit::bit295,0.0003763784
RDkitFP-RDKit::bit78,0.00037636005
RDkitFP-RDKit::bit1364,0.0003762973
RDkitFP-RDKit::bit440,0.00037621634
RDkitFP-RDKit::bit750,0.00037609896
RDKit2D::SMR_VSA10,0.00037601183
RDkitFP-RDKit::bit592,0.00037599396
RDkitFP-RDKit::bit1188,0.00037595545
RDkitFP-RDKit::bit1909,0.0003759429
RDkitFP-RDKit::bit788,0.00037555405
RDkitFP-RDKit::bit1804,0.00037553566
RDkitFP-RDKit::bit657,0.00037552445
RDkitFP-RDKit::bit564,0.0003754581
RDkitFP-RDKit::bit981,0.0003752642
RDkitFP-RDKit::bit1050,0.00037506982
RDKit2D::fr_HOCCN,0.00037471583
RDkitFP-RDKit::bit476,0.00037441327
RDkitFP-RDKit::bit521,0.0003743909
RDkitFP-RDKit::bit1273,0.0003743548
RDKit2D::SlogP_VSA6,0.000374254
RDKit2D::fr_sulfide,0.00037404458
RDkitFP-RDKit::bit850,0.00037404042
RDkitFP-RDKit::bit2001,0.00037391862
RDkitFP-RDKit::bit653,0.00037391653
RDkitFP-RDKit::bit1805,0.00037391236
RDKit2D::MinAbsEStateIndex,0.00037379007
RDkitFP-RDKit::bit876,0.0003737367
RDkitFP-RDKit::bit1860,0.00037360963
RDKit2D::SlogP_VSA7,0.0003735633
RDkitFP-RDKit::bit461,0.0003733394
RDkitFP-RDKit::bit1795,0.00037318055
RDkitFP-RDKit::bit1260,0.00037316288
RDkitFP-RDKit::bit1264,0.00037280418
RDkitFP-RDKit::bit176,0.00037268337
RDKit2D::MinEStateIndex,0.00037249728
RDkitFP-RDKit::bit1160,0.00037248014
RDkitFP-RDKit::bit488,0.0003719873
RDkitFP-RDKit::bit1511,0.00037182664
RDkitFP-RDKit::bit841,0.00037170036
RDkitFP-RDKit::bit1151,0.00037138115
RDkitFP-RDKit::bit1360,0.00037119506
RDkitFP-RDKit::bit1769,0.0003710526
RDkitFP-RDKit::bit1167,0.00037087945
RDkitFP-RDKit::bit507,0.00037084162
RDkitFP-RDKit::bit837,0.00037077765
RDkitFP-RDKit::bit361,0.0003707087
RDkitFP-RDKit::bit143,0.00037049485
RDkitFP-RDKit::bit259,0.00037019394
RDkitFP-RDKit::bit1971,0.0003701865
RDkitFP-RDKit::bit882,0.0003701775
RDkitFP-RDKit::bit1176,0.0003700219
RDkitFP-RDKit::bit753,0.00036997686
RDkitFP-RDKit::bit1910,0.0003695983
RDkitFP-RDKit::bit1606,0.00036916306
RDkitFP-RDKit::bit908,0.00036901684
RDKit2D::PEOE_VSA2,0.000368981
RDkitFP-RDKit::bit1793,0.00036888802
RDkitFP-RDKit::bit424,0.00036882836
RDkitFP-RDKit::bit680,0.00036877603
RDKit2D::fr_sulfone,0.00036867382
RDkitFP-RDKit::bit875,0.0003685661
RDkitFP-RDKit::bit701,0.00036832396
RDkitFP-RDKit::bit1108,0.00036826858
RDkitFP-RDKit::bit685,0.00036818694
RDkitFP-RDKit::bit1637,0.0003681789
RDkitFP-RDKit::bit1159,0.000368107
RDKit2D::NumValenceElectrons,0.0003679384
RDkitFP-RDKit::bit324,0.00036770437
RDkitFP-RDKit::bit736,0.0003676924
RDkitFP-RDKit::bit546,0.00036747893
RDkitFP-RDKit::bit1017,0.0003674211
RDkitFP-RDKit::bit125,0.00036731068
RDkitFP-RDKit::bit56,0.00036726936
RDkitFP-RDKit::bit16,0.0003671145
RDkitFP-RDKit::bit1140,0.00036696286
RDkitFP-RDKit::bit992,0.00036688749
RDkitFP-RDKit::bit1816,0.00036675474
RDkitFP-RDKit::bit1010,0.00036668123
RDkitFP-RDKit::bit697,0.0003666594
RDkitFP-RDKit::bit1599,0.0003665374
RDkitFP-RDKit::bit770,0.0003661563
RDkitFP-RDKit::bit597,0.000366153
RDkitFP-RDKit::bit717,0.00036612124
RDKit2D::fr_Al_OH,0.00036584534
RDkitFP-RDKit::bit1525,0.00036563296
RDkitFP-RDKit::bit2022,0.0003656211
RDkitFP-RDKit::bit1743,0.00036544772
RDkitFP-RDKit::bit1825,0.00036540482
RDkitFP-RDKit::bit314,0.00036535205
RDkitFP-RDKit::bit374,0.00036529664
RDkitFP-RDKit::bit813,0.00036528244
RDkitFP-RDKit::bit1886,0.0003647281
RDkitFP-RDKit::bit347,0.00036470147
RDkitFP-RDKit::bit608,0.0003640776
RDkitFP-RDKit::bit478,0.00036388822
RDkitFP-RDKit::bit73,0.00036386563
RDkitFP-RDKit::bit681,0.00036365833
RDkitFP-RDKit::bit1543,0.00036337023
RDkitFP-RDKit::bit1859,0.00036289383
RDkitFP-RDKit::bit910,0.00036274665
RDkitFP-RDKit::bit963,0.00036263146
RDkitFP-RDKit::bit1179,0.00036225116
RDkitFP-RDKit::bit1618,0.00036223803
RDkitFP-RDKit::bit1002,0.00036223044
RDkitFP-RDKit::bit1114,0.00036222677
RDkitFP-RDKit::bit1266,0.0003622034
RDkitFP-RDKit::bit1763,0.00036219537
RDkitFP-RDKit::bit51,0.00036203017
RDkitFP-RDKit::bit228,0.00036193637
RDkitFP-RDKit::bit636,0.00036190022
RDkitFP-RDKit::bit1544,0.0003617967
RDkitFP-RDKit::bit1138,0.00036176754
RDkitFP-RDKit::bit926,0.0003615807
RDkitFP-RDKit::bit265,0.00036146585
RDkitFP-RDKit::bit1864,0.00036142344
RDkitFP-RDKit::bit1424,0.00036133302
RDkitFP-RDKit::bit1612,0.0003613188
RDKit2D::fr_morpholine,0.0003611461
RDkitFP-RDKit::bit1498,0.00036101037
RDkitFP-RDKit::bit226,0.00036098337
RDKit2D::fr_Ndealkylation1,0.0003608131
RDkitFP-RDKit::bit251,0.00036077364
RDkitFP-RDKit::bit250,0.00036041887
RDkitFP-RDKit::bit1558,0.00036009698
RDkitFP-RDKit::bit360,0.00036001985
RDkitFP-RDKit::bit315,0.00035962233
RDKit2D::Chi3n,0.00035953772
RDkitFP-RDKit::bit1034,0.00035951982
RDkitFP-RDKit::bit707,0.000359504
RDkitFP-RDKit::bit1216,0.00035928751
RDkitFP-RDKit::bit734,0.00035923425
RDKit2D::PEOE_VSA5,0.00035919007
RDkitFP-RDKit::bit605,0.0003589869
RDkitFP-RDKit::bit1725,0.00035842878
RDkitFP-RDKit::bit322,0.00035833148
RDkitFP-RDKit::bit519,0.000358309
RDkitFP-RDKit::bit2045,0.00035795357
RDkitFP-RDKit::bit59,0.00035789292
RDkitFP-RDKit::bit1600,0.0003578917
RDkitFP-RDKit::bit1999,0.00035753634
RDkitFP-RDKit::bit28,0.00035741559
RDkitFP-RDKit::bit1388,0.0003573116
RDkitFP-RDKit::bit782,0.00035697303
RDkitFP-RDKit::bit1894,0.00035689207
RDkitFP-RDKit::bit2026,0.0003565868
RDKit2D::fr_lactone,0.0003565177
RDkitFP-RDKit::bit1141,0.00035646278
RDkitFP-RDKit::bit1921,0.00035633755
RDkitFP-RDKit::bit298,0.00035609255
RDkitFP-RDKit::bit1548,0.00035605358
RDkitFP-RDKit::bit327,0.0003559572
RDkitFP-RDKit::bit475,0.00035592495
RDkitFP-RDKit::bit971,0.00035576694
RDkitFP-RDKit::bit1941,0.0003556043
RDkitFP-RDKit::bit355,0.00035542034
RDkitFP-RDKit::bit809,0.00035518518
RDkitFP-RDKit::bit1024,0.0003551562
RDkitFP-RDKit::bit1692,0.00035506085
RDkitFP-RDKit::bit1462,0.00035504045
RDKit2D::SlogP_VSA11,0.0003550045
RDkitFP-RDKit::bit1966,0.00035478637
RDkitFP-RDKit::bit405,0.00035469967
RDkitFP-RDKit::bit1456,0.00035436568
RDkitFP-RDKit::bit17,0.00035419618
RDkitFP-RDKit::bit67,0.00035360467
RDkitFP-RDKit::bit705,0.00035334312
RDkitFP-RDKit::bit1112,0.0003531904
RDkitFP-RDKit::bit1128,0.0003527278
RDkitFP-RDKit::bit346,0.00035271604
RDkitFP-RDKit::bit1990,0.0003526585
RDKit2D::fr_halogen,0.00035252873
RDkitFP-RDKit::bit1161,0.00035230417
RDkitFP-RDKit::bit216,0.0003522506
RDkitFP-RDKit::bit989,0.00035224296
RDkitFP-RDKit::bit306,0.000352197
RDkitFP-RDKit::bit172,0.00035199992
RDkitFP-RDKit::bit446,0.0003513857
RDkitFP-RDKit::bit406,0.00035134898
RDkitFP-RDKit::bit1781,0.0003513172
RDkitFP-RDKit::bit670,0.00035108635
RDkitFP-RDKit::bit1299,0.00035108606
RDkitFP-RDKit::bit1118,0.0003508134
RDkitFP-RDKit::bit1174,0.0003504535
RDkitFP-RDKit::bit1129,0.00035036632
RDkitFP-RDKit::bit961,0.0003498414
RDkitFP-RDKit::bit1666,0.0003496681
RDkitFP-RDKit::bit1361,0.00034965173
RDkitFP-RDKit::bit1186,0.00034960388
RDkitFP-RDKit::bit769,0.00034924765
RDKit2D::MaxAbsEStateIndex,0.0003489517
RDkitFP-RDKit::bit689,0.000348886
RDkitFP-RDKit::bit828,0.00034868545
RDkitFP-RDKit::bit1335,0.00034858988
RDkitFP-RDKit::bit1214,0.00034850807
RDkitFP-RDKit::bit1925,0.0003483708
RDkitFP-RDKit::bit53,0.0003481095
RDkitFP-RDKit::bit999,0.00034798196
RDkitFP-RDKit::bit1252,0.00034793702
RDKit2D::EState_VSA1,0.00034785355
RDkitFP-RDKit::bit1935,0.0003467825
RDkitFP-RDKit::bit274,0.00034664164
RDkitFP-RDKit::bit920,0.00034655395
RDkitFP-RDKit::bit514,0.0003464625
RDkitFP-RDKit::bit1716,0.00034638483
RDkitFP-RDKit::bit1472,0.0003456003
RDkitFP-RDKit::bit1736,0.00034546969
RDkitFP-RDKit::bit921,0.00034538493
RDkitFP-RDKit::bit1369,0.0003445262
RDkitFP-RDKit::bit940,0.00034435026
RDkitFP-RDKit::bit1184,0.000344349
dyesSimMurcko::1,0.00034406906
RDkitFP-RDKit::bit525,0.00034380212
RDkitFP-RDKit::bit1265,0.0003436596
RDKit2D::MolWt,0.00034362276
